gene_index,gt,pred,de
9887,-0.04866618,-0.24312475,False
9879,-0.045311254,-0.082158126,False
9896,0.18759012,-0.29164022,False
9898,-0.01911728,-0.003455339,False
9912,0.022335187,2.6413702e-05,False
9911,0.028446019,-0.17654225,False
9910,-0.14257538,-0.35971314,False
9909,-0.031214893,-0.2498036,False
9908,0.0033503287,-0.018313799,False
9907,-0.71609783,-0.11214304,False
9897,-0.2970264,0.069865465,False
9906,-0.107132286,-0.3448858,False
9904,-0.02405373,-0.02405373,False
9903,-0.059641764,-0.08748224,False
9902,-0.33611798,-0.5170977,False
9901,-0.0026968718,-0.20682357,False
9900,-0.082472056,-0.30416265,False
9899,0.023658494,0.0008923415,False
9905,-0.00305094,-0.022939842,False
9948,-0.092821844,-0.09795715,False
9807,0.018225526,-0.027483499,False
9805,0.014379978,-0.26469746,False
9703,-0.021528713,-0.08292301,False
9704,-0.0561321,-0.13591315,False
9705,-0.24420428,-0.36600566,False
9706,-0.020942278,-0.086898476,False
9707,-0.18901753,-0.09352529,False
9708,0.05459176,-0.034974348,False
9709,0.05293049,-0.08184217,False
9710,-0.066295385,-0.3645503,False
9711,-0.054816745,-0.09407338,False
9712,0.0019441508,-0.0093498295,False
9713,0.0030480232,-0.017575871,False
9714,-0.12231186,-0.089627825,False
9715,0.1795795,-0.26388395,False
9716,-0.36930144,-0.6928714,False
9717,-0.0020945072,-0.11418605,False
9718,0.014639899,-0.085299544,False
9719,-0.17316175,-0.2975645,False
9733,-0.04852411,-0.10880227,False
9732,-0.24193275,-0.39660645,False
9731,-0.05939412,-0.36187184,False
9730,0.017781809,-0.045882065,False
9729,-0.08070355,-0.13009506,False
9728,-0.18599343,-0.36618847,False
9702,0.0,0.00019358781,False
9727,-0.004721254,-0.047019463,False
9725,0.08464724,-0.32479537,False
9724,0.0033307,-0.06569593,False
9723,-0.011353614,-0.009847193,False
9722,-0.0031844378,-0.20459718,False
9721,0.59063745,-0.040582538,False
9720,0.0012087226,-0.24023998,False
9726,0.027791662,-0.0072700735,False
9701,0.007541001,-0.33971944,False
9700,0.06225443,-0.2670173,False
9699,-0.038628213,-0.06178822,False
9680,-0.021498218,-0.020527404,False
9679,0.01955618,-0.054922104,False
9678,0.0,0.00026327636,False
9677,-0.013248117,-0.012997301,False
9676,-0.006914852,-0.021507584,False
9675,0.037834022,-0.0034817168,False
9681,0.08782029,0.10272384,False
9674,0.12131015,-0.047889393,False
9672,-0.014499619,-0.0067907837,False
9671,-0.053653333,-0.07390304,False
9670,-0.0046121166,-0.003961465,False
9669,-0.0093522025,0.0056948727,False
9668,0.0081612915,-0.03608543,False
9667,0.030151311,-0.0042777965,False
9673,-0.009490543,0.0104263825,False
9734,-0.008114008,-0.0076335487,False
9682,0.0013813302,-0.06309315,False
9684,0.0,0.0012696009,False
9698,0.0,8.495357e-06,False
9697,0.02081851,0.003972115,False
9696,0.12493808,-0.09926961,False
9695,-0.0049564024,-0.0048776832,False
9694,0.0,0.0067310277,False
9693,-0.013656797,-0.013203594,False
9683,0.034917355,-0.345569,False
9692,-0.012906162,-0.022525307,False
9690,0.0,0.006947551,False
9689,-0.009648245,-0.0054164235,False
9688,0.050638787,-0.06415298,False
9687,0.02701255,-0.042175204,False
9686,-0.015949061,-0.039431702,False
9685,-0.011414281,0.032967452,False
9691,0.0,0.00010091953,False
9806,-0.0054455474,-0.027126033,False
9735,0.11306015,-0.1703297,False
9737,-0.01849706,-0.016490242,False
9774,0.09402014,-0.1244954,False
9775,0.0042388346,-0.017478758,False
9776,-0.009078706,-0.0051039997,False
9777,-0.018251788,0.0053087324,False
9778,-0.022375304,-0.011875782,False
9779,-0.17307806,-0.23934948,False
9780,0.14408305,-0.044506747,False
9781,0.036195874,-0.23288697,False
9782,0.0,0.014549529,False
9783,-0.28872615,-0.3923369,False
9784,0.02173983,-0.034918565,False
9785,-0.2876171,-0.31771415,False
9786,0.0,0.00095444516,False
9787,-0.0051453733,-0.004834293,False
9788,-0.032086514,-0.099466495,False
9789,0.0,0.0042659286,False
9790,-0.013981218,-0.008888371,False
9804,0.07509788,-0.0453797,False
9803,-0.06395471,-0.09221194,False
9802,0.022430493,-0.020921612,False
9801,0.03507611,-0.12767631,False
9800,0.0,0.00024499086,False
9799,0.017634315,-0.0031383932,False
9773,-0.119503915,-0.45253313,False
9798,0.04379064,-0.13437222,False
9796,-0.09815104,-0.22335273,False
9795,-0.108020365,-0.42576748,False
9794,0.11775851,-0.30309737,False
9793,-0.007963628,-0.04536335,False
9792,0.013629933,-0.008265705,False
9791,-0.003441222,-0.04035209,False
9797,0.016421683,-0.046580523,False
9772,-0.119702935,-0.3656885,False
9771,-0.030367613,-0.35684636,False
9770,-0.49098802,-0.59405947,False
9751,0.011456443,-0.004451999,False
9750,0.0,0.00021875023,False
9749,0.02049369,-0.014859767,False
9748,-0.009305624,-0.006200011,False
9747,-0.22703737,-0.22432876,False
9746,-0.15686053,-0.4720133,False
9752,-0.028487772,-0.028487355,False
9745,-0.035475165,-0.31271803,False
9743,0.0137912035,-0.14548421,False
9742,-0.04561878,-0.098928764,False
9741,-0.027770042,-0.28423303,False
9740,-0.23779976,0.039578438,False
9739,0.013229545,-0.007980674,False
9738,0.0,0.009063685,False
9744,-0.0049748793,-0.0049719624,False
9736,0.01675599,-0.04929114,False
9753,-0.01396019,-0.013403947,False
9755,-0.0043615783,0.0034482246,False
9769,-0.04140502,-0.053454258,False
9768,-0.3376363,-0.08429772,False
9767,0.0,0.0015589179,False
9766,-0.2807371,-0.45498008,False
9765,-0.26219082,-0.38101006,False
9764,-0.17344451,-0.4878676,False
9754,-0.013829437,-0.008487852,False
9763,0.060981408,-0.174214,False
9761,-0.011529107,-0.02300077,False
9760,-0.09788209,-0.3163244,False
9759,-0.0024263412,-0.09641677,False
9758,-0.025184155,-0.271993,False
9757,0.0,0.0062947553,False
9756,0.061504066,-0.05756,False
9762,0.00034549832,-0.20291202,False
9666,0.1091817,-0.26501775,False
9949,0.08772981,-0.24429078,False
9951,-0.03967024,-0.061116863,False
10131,-0.04762473,-0.07833734,False
10132,0.0,0.0022269504,False
10133,-0.008696701,-0.006024892,False
10134,-0.014925554,-0.09519394,False
10135,0.03190372,-0.014366241,False
10136,0.03755361,-0.27789888,False
10137,-0.11099073,-0.29727614,False
10138,-0.031293005,-0.24073303,False
10139,0.0,0.0037805717,False
10140,0.01713952,-0.0012271635,False
10141,-0.01073296,-0.033057142,False
10142,0.0020270813,-0.016587805,False
10143,-0.00846805,-0.008375681,False
10144,-0.28872812,-0.5108774,False
10145,-0.3779502,-0.48737252,False
10146,-0.031176813,-0.109104246,False
10147,0.27072173,-0.270262,False
10161,0.028891265,-0.48351797,False
10160,0.0,2.9065714e-05,False
10159,-0.060919136,-0.16861787,False
10158,-0.073954485,-0.090248264,False
10157,0.0,0.0060230824,False
10156,0.054413915,-0.25759724,False
10130,0.18862969,-0.38111928,False
10155,0.061339438,-0.120916784,False
10153,0.2237967,-0.28172472,False
10152,-0.07860085,-0.0017626435,False
10151,0.18807423,-0.21020365,False
10150,-0.024151437,-0.049827598,False
10149,-0.0025586188,-0.094490536,False
10148,-0.006256014,-0.23783454,False
10154,0.080805704,-0.18053605,False
10129,-0.059042588,-0.24095505,False
10128,0.85731053,-0.2157296,False
10127,0.011606023,-0.13449019,False
10108,-0.10977727,-0.40533018,False
10107,0.05470097,-0.34215873,False
10106,0.008971214,-0.18294668,False
10105,0.04080299,-0.005013516,False
10104,0.048222154,-0.10989863,False
10103,0.014166411,0.0056226365,False
10109,-0.24116576,-0.40835774,False
10102,0.3443427,-0.15227449,False
10100,0.063014895,-0.07212487,False
10099,0.084556416,-0.108609036,False
10098,-0.14325508,-0.3187521,False
10097,0.043281287,-0.023205986,False
10096,0.013653019,-0.0064927447,False
10095,0.041428544,0.00074792234,False
10101,-0.11499262,-0.5136055,False
10162,-0.013815665,-0.013815665,False
10110,-0.089954734,-0.3385842,False
10112,-0.23888177,-0.41415864,False
10126,0.0,0.0009807057,False
10125,-0.021926869,-0.021276157,False
10124,-0.21845615,-0.44746003,False
10123,0.59927076,-0.20706284,False
10122,0.040238798,-0.07106897,False
10121,-0.26470017,-0.014503479,False
10111,-0.0089661945,-0.0004735021,False
10120,0.03822474,-0.12725095,False
10118,0.12453273,-0.20840088,False
10117,0.039191857,-0.1630283,False
10116,-0.24574822,-0.41672352,False
10115,-0.13343453,-0.05443859,False
10114,-0.021202832,-0.26957852,False
10113,-0.34226465,-0.24018288,False
10119,0.0033521652,-0.06377106,False
10094,0.025621904,-0.009701572,False
10163,0.046263695,-0.31868362,False
10165,0.11243904,-0.21926862,False
10203,0.0633688,-0.2824226,False
10204,-0.17048624,-0.3904299,False
10205,-0.02817545,-0.11525098,False
10206,-0.005367458,-0.34808677,False
10207,-0.080326796,-0.097535074,False
10208,-0.111771375,-0.4092406,False
10209,-0.087947175,-0.15502885,False
10210,0.0054351687,-0.29516464,False
10211,0.12969048,-0.13915175,False
10212,-0.11264026,-0.24565451,False
10213,-0.25341034,-0.3291762,False
10214,-0.31591946,-0.5129644,False
10215,0.06081915,-0.47881728,False
10216,-0.25404269,-0.39629468,False
10217,-0.026341915,-0.25791156,False
10218,0.03488612,-0.33994287,False
10219,-0.19445759,-0.33240446,False
10233,-0.015495757,-0.032333694,False
10232,0.055230916,-0.2470788,False
10231,0.13512206,-0.21169658,False
10230,0.04827197,-0.077652246,False
10229,0.056414362,-0.0534696,False
10228,0.022667045,0.00061378966,False
10202,-0.0037155747,-0.29232442,False
10227,-0.0018115379,-0.024146724,False
10225,-0.056678623,-0.30886742,False
10224,-0.019005626,-0.2938345,False
10223,-0.26166534,0.3342271,False
10222,-0.07832217,-0.29489028,False
10221,-0.052638218,-0.17269425,False
10220,-0.1229732,-0.5189166,False
10226,-0.0052485066,-0.004069937,False
10201,0.18856016,-0.24481542,False
10200,-0.09790677,-0.2132583,False
10199,-0.055729784,-0.115017064,False
10180,-0.020769954,-0.099790275,False
10179,0.07990727,-0.117099866,False
10178,0.013887815,-0.09195925,False
10177,0.02781272,-0.30656278,False
10176,-0.521425,-0.17663074,False
10175,-0.054388642,-0.1755967,False
10181,-0.37080336,-0.6112964,False
10174,-0.116203785,-0.2785632,False
10172,-0.008587375,-0.007255491,False
10171,-0.12511164,-0.2801255,False
10170,-0.15894163,0.13431704,False
10168,-0.41827476,-0.27085364,False
10167,0.03348732,-0.35431236,False
10166,-0.020596925,-0.041080352,False
10173,-0.028189883,-0.16391474,False
10164,-0.037495315,-0.37537265,False
10182,-0.1735044,-0.29495582,False
10184,0.070535846,-0.031429708,False
10198,-0.061118722,-0.35915828,False
10197,0.073010445,-0.4031049,False
10196,-0.007659614,-0.304302,False
10195,-0.004470864,-0.0039763274,False
10194,-0.049421526,-0.12989429,False
10193,-0.08314443,-0.402407,False
10183,-0.09067661,-0.13064118,False
10192,-0.062246323,-0.42771697,False
10190,-0.044111453,-0.11353651,False
10189,-0.25569564,-0.35996574,False
10188,0.21058309,0.15545166,False
10187,-0.20235157,-0.6235076,False
10186,-0.041952252,-0.31069094,False
10185,-0.01950685,0.00053264014,False
10191,-0.070465,-0.35341924,False
9950,-0.014921308,-0.2910465,False
10093,-0.009146087,-0.009145104,False
10091,0.0012183227,-0.0370583,False
9988,0.31394875,-0.3055456,False
9989,-0.053979278,-0.48936227,False
9990,0.110672176,-0.23922414,False
9991,0.014597155,-0.044498034,False
9992,-0.009950972,-0.009781066,False
9993,-0.15940404,-0.28550535,False
9994,-0.022077218,-0.11266712,False
9995,-0.131425,-0.20424674,False
9996,0.015788615,-0.24941531,False
9997,-0.07657102,-0.12418736,False
9998,0.2857024,-0.38512504,False
9999,-0.044217348,-0.15729591,False
10000,-0.049669445,-0.1453551,False
10001,-0.14659119,-0.22490491,False
10002,-0.01737999,-0.0414399,False
10003,-0.14269859,-0.4570318,False
10005,-0.00470827,-0.0046960674,False
10019,0.101317346,-0.39153904,False
10018,0.08390755,-0.08716288,False
10017,-0.0027963817,-0.09918911,False
10016,-0.13889094,-0.30692038,False
10015,0.0322634,-0.4518488,False
10014,-0.20719075,-0.32479262,False
9987,-0.033726342,-0.033713438,False
10013,0.07916647,-0.44190508,False
10011,0.19518775,-0.23831426,False
10010,-0.008119851,-0.030730398,False
10009,0.08989763,-0.059834242,False
10008,0.049413975,-0.048418898,False
10007,0.0,0.0,False
10006,0.0663252,-0.06517429,False
10012,0.010292336,-0.05279783,False
9986,-0.004972522,-0.0044808295,False
9985,0.15856531,-0.094627075,False
9984,0.35784304,0.018881083,False
9965,0.020722777,-0.16065106,False
9964,0.13716406,-0.4713893,False
9963,-0.008363903,-0.070275836,False
9962,0.27029002,-0.31367177,False
9961,-0.044190094,-0.15694465,False
9960,0.022801176,-0.0978602,False
9966,0.0032469407,-0.057065375,False
9959,0.017881189,-0.005087567,False
9957,-0.083026566,-0.09653428,False
9956,0.02948657,-0.0067400187,False
9955,0.245368,-0.10411072,False
9954,-0.007676091,0.022535685,False
9953,-0.23757797,-0.30009162,False
9952,-0.097823545,-0.22971916,False
9958,0.032375187,-0.16411144,False
10020,0.031192064,-0.42193854,False
9967,0.0,0.008839125,False
9969,-0.042847518,-0.042240534,False
9983,-0.16406968,-0.266163,False
9982,-0.02310574,-0.022546932,False
9981,-0.2867924,-0.6540372,False
9980,0.05676365,-0.2062481,False
9979,0.024264222,-0.021496367,False
9978,-0.08046341,0.18998623,False
9968,0.031217387,-0.008543838,False
9977,0.036823608,0.013330039,False
9975,0.006177092,-0.005840201,False
9974,-0.02063179,-0.27935633,False
9973,-0.27814192,-0.43922573,False
9972,-0.3800047,-0.4014505,False
9971,0.043148424,-0.048123766,False
9970,-0.009259224,-0.16717315,False
9976,-0.16132598,-0.36867696,False
10092,-0.0045670983,0.005262641,False
10021,0.019428696,-0.04155219,False
10023,-0.08942932,-0.45346695,False
10060,0.036297232,-0.15972917,False
10061,0.07179585,-0.31886268,False
10062,-0.059732318,-0.4814764,False
10063,-0.12604824,-0.3680342,False
10064,0.045237154,-0.13819349,False
10065,-0.06378773,-0.38376343,False
10066,0.0034558773,-0.21781394,False
10067,0.09668437,-0.059577182,False
10068,-0.2559057,-0.2018969,False
10069,-0.076897204,-0.17896742,False
10070,0.022586651,-0.01744888,False
10071,0.023398252,6.829054e-06,False
10072,-0.004680616,-0.0045840894,False
10073,-0.083596766,-0.1006212,False
10074,-0.39329553,-0.26218033,False
10075,0.0,0.0002849197,False
10076,0.07458034,-0.20964985,False
10090,-0.091257095,-0.27244335,False
10089,0.12823424,-0.120937526,False
10088,-0.25820905,-0.52023125,False
10087,-0.0362401,-0.29199427,False
10086,0.15624547,-0.22351283,False
10085,-0.0048651174,-0.00028245803,False
10059,0.018398285,-0.0045296657,False
10084,-0.54782814,-0.6231175,False
10082,-0.030635476,-0.38747036,False
10081,-0.104340196,-0.36983094,False
10080,-0.23798311,-0.19646311,False
10079,0.18180943,-0.5214221,False
10078,0.0023760796,-0.37196985,False
10077,0.08337051,-0.3481334,False
10083,-0.6060151,-0.6850749,False
10058,0.08490953,-0.23948905,False
10057,-0.06049893,-0.11595522,False
10056,-0.096873015,-0.21749957,False
10037,0.030888483,-0.0702932,False
10036,-0.24033183,-0.45612976,False
10035,-0.0849161,-0.09888885,False
10034,0.19645584,-0.26650816,False
10033,0.032071922,-0.046739575,False
10032,-0.037658125,-0.2566697,False
10038,-0.2093637,-0.7650839,False
10031,0.20774633,-0.27477896,False
10029,-0.040436454,-0.04004455,False
10028,-0.040310517,-0.13363752,False
10027,0.10722315,-0.0513283,False
10026,-0.04174427,-0.038972676,False
10025,0.0021215081,-0.2910593,False
10024,-0.26330614,-0.35849714,False
10030,0.012209654,-0.20068598,False
10022,0.05921167,-0.32141444,False
10039,-0.044326127,-0.37162274,False
10041,-0.010089189,-0.076877385,False
10055,-0.032241806,-0.22055164,False
10054,-0.16984344,-0.33483696,False
10053,-0.14672777,-0.4284105,False
10052,-0.19869028,-0.22139527,False
10051,-0.004784495,0.0034344387,False
10050,0.010508319,-0.029582763,False
10040,0.18221992,-0.27171308,False
10049,0.040181234,-0.110132,False
10047,0.026335686,-0.3313149,False
10046,-0.2102271,-0.37481785,False
10045,-0.015416175,-0.25464234,False
10044,0.0045347437,-0.014338918,False
10043,-0.07838276,-0.33260158,False
10042,-0.3238951,-0.3715489,False
10048,0.025628805,-0.38181645,False
9665,-0.02877095,-0.06966833,False
9664,-0.010258351,-0.009703652,False
9663,-0.0147422105,-0.23799114,False
9273,-0.0052190633,-0.00468965,False
9274,6.943941e-05,-0.2690254,False
9275,-0.0040186113,0.018478554,False
9276,0.018460833,-0.0017128289,False
9277,0.07459933,-0.042324867,False
9278,0.028463282,-0.03892483,False
9279,-0.004879865,-0.004601611,False
9280,-0.00428287,-0.0007749635,False
9281,0.07621065,-0.05315779,False
9282,0.3123331,-0.28737253,False
9283,-0.11398661,-0.62335986,False
9284,0.044025347,-0.05280509,False
9285,-0.037595373,0.021954548,False
9286,-0.3487692,-0.45717144,False
9287,-0.2853346,-0.31661534,False
9288,-0.2750886,-0.40241832,False
9289,0.0025889874,-0.35950422,False
9303,-0.2524114,-0.39665425,False
9302,-0.021492973,-0.18997535,False
9301,0.048579812,-0.4446954,False
9300,0.051060393,-0.20042571,False
9299,0.03573814,-0.2569888,False
9298,0.0887866,0.1417427,False
9272,-0.2915033,-0.36976665,False
9297,-0.01876067,-0.07051635,False
9295,-0.47228825,-0.6429094,False
9294,-0.0044916803,-0.0029121647,False
9293,-0.008866057,-0.03998968,False
9292,0.013693988,-0.26400733,False
9291,-0.012608454,-0.058289632,False
9290,0.14045906,-0.37299204,False
9296,0.17997396,-0.08912122,False
9271,0.06510399,-0.0014863871,False
9270,0.0,0.0008537118,False
9269,-0.03772583,-0.05061876,False
9250,0.019486517,-0.23604713,False
9249,0.005532488,-0.08152968,False
9248,0.02221904,-0.04264098,False
9247,0.3230809,-0.03211677,False
9246,0.017782131,2.573451e-05,False
9245,-0.01842895,-0.018418357,False
9251,-0.33764768,-0.2994516,False
9244,0.0,2.2187145e-05,False
9242,0.023316134,0.0039265174,False
9241,0.0,0.009282646,False
9240,0.0,0.000525966,False
9239,-0.004424326,-0.0012189175,False
9238,0.0,0.0017746998,False
9237,-0.004832107,-0.0036413977,False
9243,-0.014115496,-0.0140588,False
9304,0.031734288,-0.33575404,False
9252,-0.004747407,-0.0021720848,False
9254,0.008249044,-0.032692153,False
9268,0.027087808,-0.2328782,False
9267,-0.1818769,-0.5747024,False
9266,-0.052744538,-0.111260995,False
9265,0.0,0.010649293,False
9264,-0.049622625,-0.19575255,False
9263,-0.046792448,-0.3642588,False
9253,-0.03188795,-0.4237556,False
9262,-0.24256298,-0.28919065,False
9260,-0.15671183,-0.30237848,False
9259,-0.0235326,-0.06508657,False
9258,-0.053550795,-0.043523636,False
9257,0.020801915,-0.02485909,False
