gene_index,gt,pred,de
9181,0.049759597,-0.043058515,False
9183,0.0008431673,-0.17168263,False
9197,-0.010297345,0.0004260391,False
9196,-0.033701457,-0.02332212,False
9195,-0.00030600652,-0.017014043,False
9194,0.12229678,0.3085558,False
9193,0.0,0.0,False
9192,-0.0050150263,0.084152564,False
9182,-0.16026182,-0.005457133,False
9191,0.0,0.0004841647,False
9189,-0.014147087,-0.006625481,False
9188,0.09943864,0.28522366,False
9187,-0.00967324,-0.00967324,False
9186,0.0,0.0,False
9185,-0.005439315,-0.005439315,False
9184,-0.03466037,-0.13991046,False
9190,0.0,0.0009398186,False
9663,-0.015330404,0.019686475,False
9378,-0.019101478,-0.019101478,False
9380,0.03730535,-0.009307386,False
9560,-0.008129001,0.08867818,False
9561,-0.0048277224,-0.0048277224,False
9562,0.015344966,-0.0093899,False
9563,0.0,0.0,False
9564,0.008855037,-0.09174107,False
9565,-0.009809809,-0.009809809,False
9566,-0.00378165,0.073362894,False
9567,3.6107376e-05,-0.023000978,False
9568,0.094959795,0.038147047,False
9569,-0.107505575,-0.12820159,False
9570,0.012982729,-0.008879035,False
9571,-0.020793024,-0.020793024,False
9572,0.017116368,0.038193353,False
9573,-0.014952345,-0.014952345,False
9574,-0.0049911174,-0.0049911174,False
9575,-0.027113302,-0.042801786,False
9576,0.0,0.0,False
9590,-0.009747164,-0.027050894,False
9589,0.03870844,-0.043383263,False
9588,0.031510476,0.04925553,False
9587,0.022042269,0.0,False
9586,-0.023703031,0.024577398,False
9585,-0.0046938844,-0.02422548,False
9559,-0.008125258,-0.008125258,False
9584,0.0,1.4035581e-06,False
9582,0.0,0.0041786907,False
9581,-0.022746813,-0.022746813,False
9580,0.077768356,-0.112724155,False
9579,0.1838507,-0.054605722,False
9578,-0.07677354,-0.082343884,False
9577,0.057914097,-0.01927222,False
9583,0.039568648,-0.049109437,False
9558,0.061453126,-0.0047122655,False
9557,0.017952047,-0.005091785,False
9556,0.0014602393,-0.022994686,False
9537,0.030523404,0.028991096,False
9536,0.0,0.003923905,False
9535,-0.14353532,0.5692321,False
9534,-0.019154746,-0.019138692,False
9533,-0.030095719,-0.030095719,False
9532,0.025456622,-0.11177625,False
9538,0.007931095,-0.038492955,False
9531,-0.004898837,-0.01740239,False
9529,0.0,0.0,False
9528,0.04334861,0.03657815,False
9527,0.027253985,-0.026867146,False
9526,0.14693597,0.029711962,False
9525,-0.004599022,-0.004599022,False
9524,0.0914047,-0.054706674,False
9530,-0.0074435025,-0.032471724,False
9591,0.041642677,0.032614917,False
9539,0.0,0.00015497362,False
9541,0.015488696,-0.0036918141,False
9555,-0.007537799,-0.029256374,False
9554,0.039182242,-0.05144546,False
9553,0.0,0.0,False
9552,-0.15455586,-0.059425592,False
9551,-0.009102384,-0.009102384,False
9550,-0.10577476,-0.08357063,False
9540,-0.099374264,-0.07741824,False
9549,0.034296304,-0.023025878,False
9547,-0.013161431,-0.0130135305,False
9546,-0.0603586,-0.026275963,False
9545,-0.16058576,-0.39453474,False
9544,0.07136593,-0.016778905,False
9543,0.015798284,-0.02297792,False
9542,0.0073432717,-0.014786141,False
9548,-0.018245187,-0.018245187,False
9523,-0.008471264,-0.020174105,False
9592,0.027556773,-0.014698312,False
9594,-0.026651748,0.057183295,False
9631,0.062219173,0.01842171,False
9632,0.0,0.0,False
9633,-0.010138914,0.012563527,False
9634,0.0908708,-0.08781895,False
9635,0.05158123,0.021522634,False
9636,-0.03249913,0.15264702,False
9637,-0.0050676838,-0.0050676838,False
9638,0.0,0.0,False
9639,-0.03728093,-0.037218362,False
9640,0.032440014,-0.013995854,False
9641,0.2365377,0.015941262,False
9642,-0.046094958,-0.063687794,False
9643,-0.013382725,-0.013356785,False
9644,0.019579075,-0.020551138,False
9645,0.0064060837,-0.015497809,False
9646,0.008563093,0.10018357,False
9647,-0.013925547,-0.013925547,False
9661,0.0,0.13505018,False
9660,-0.009991091,-0.008608306,False
9659,0.0,0.0009241425,False
9658,-0.016275762,0.0042774305,False
9657,0.015261686,0.0,False
9656,0.0,0.0,False
9630,0.0,0.0,False
9655,-0.019519694,-0.0945372,False
9653,0.0,0.0,False
9652,0.020870827,0.0029145945,False
9651,-0.01948763,-0.019299155,False
9650,-0.018001677,-0.018001677,False
9649,-0.005532589,-0.04253659,False
9648,0.005671127,-0.01660844,False
9654,-0.009775015,-0.009775015,False
9629,-0.004842421,-0.004842421,False
9628,0.064100936,0.6187773,False
9627,-0.040643096,-0.0900386,False
9608,-0.115238234,-0.030343786,False
9607,-0.00862205,-0.06774221,False
9606,0.052849084,-0.11671764,False
9605,-0.010251053,-0.03130641,False
9604,0.0,0.0,False
9603,0.0079142265,-0.01254309,False
9609,0.0,0.0,False
9602,0.0,0.0,False
9600,-0.027830232,-0.0016868189,False
9599,-0.028300695,0.00493069,False
9598,0.002381742,-0.00903672,False
9597,0.07239795,-0.12003994,False
9596,-0.04057903,-0.038693264,False
9595,0.00821086,-0.045146503,False
9601,-0.014820252,-0.014820252,False
9593,0.021283042,0.0,False
9610,-0.008557296,-0.008557296,False
9612,0.003390165,-0.019552672,False
9626,-0.26404953,-0.43777454,False
9625,0.0,0.0,False
9624,0.0,0.0,False
9623,0.0,0.0,False
9622,-0.008507574,-0.03140874,False
9621,-0.007127594,-0.037805036,False
9611,0.017269766,-0.005043514,False
9620,0.022372968,0.0,False
9618,0.004466556,-0.05396815,False
9617,0.035252,-0.008969475,False
9616,0.0,0.0,False
9615,0.0375369,-0.04947937,False
9614,0.0,0.0,False
9613,0.0,0.02209901,False
9619,0.051600337,-0.22340274,False
9379,-0.5613793,-0.77492416,False
9522,-0.0050964383,-0.0050964383,False
9520,0.03147165,0.015577693,False
9418,0.021624789,0.03480664,False
9419,-0.0047401586,-0.00429552,False
9420,-0.013462588,-0.034213707,False
9421,0.21290356,0.051053345,False
9422,-0.022499986,0.01227691,False
9423,-0.07405478,0.010964245,False
9424,0.4140184,0.2590127,False
9425,0.0,0.0,False
9426,-0.012715718,-0.028390346,False
9427,-0.017701536,0.033725098,False
9428,0.016714558,-0.015835047,False
9429,0.026808113,-0.017849844,False
9430,-0.023655191,-0.10586361,False
9431,-0.02141802,-0.051501676,False
9432,-0.004155696,-0.004155696,False
9433,-0.1002356,0.018530786,False
9434,-0.009671751,-0.009671751,False
9448,0.0,0.09336703,False
9447,0.0,0.0,False
9446,0.0,0.0,False
9445,-0.07450516,0.0031809136,False
9444,-0.05208233,-0.070562005,False
9443,0.07569775,0.068137854,False
9417,0.11658015,0.023991078,False
9442,0.0,0.0,False
9440,-0.0571225,-0.07962442,False
9439,-0.007734226,-0.029905198,False
9438,0.048826866,-0.0006136885,False
9437,0.0032208664,0.25600693,False
9436,-0.009432869,-0.009432869,False
9435,-0.004915913,-0.0048551606,False
9441,-0.021150071,-0.062143646,False
9416,-0.0062852986,0.024552533,False
9415,0.021961823,-0.009530067,False
9414,-0.20725393,-0.1553973,False
9394,-0.06286648,-0.10552731,False
9393,-0.051217064,-0.043889657,False
9392,-0.022676736,-0.012167186,False
9391,0.0,0.0,False
9390,0.03426999,0.010530412,False
9389,-0.05896783,0.01542639,False
9395,0.018555976,-0.0025074035,False
9388,-0.12163794,-0.16910046,False
9386,0.00752737,-0.01831294,False
9385,0.0160231,-0.108403474,False
9384,-0.009582129,-0.00211028,False
9383,0.0,0.0,False
9382,-0.028708637,-0.12082257,False
9381,0.0,0.0,False
9387,-0.012960645,-0.012950818,False
9449,0.048456118,0.08016451,False
9396,-0.03273037,-0.05199405,False
9398,-0.004683405,-0.004683405,False
9413,-0.008761637,0.003598079,False
9412,-0.032353148,-0.029818773,False
9411,0.0,0.0,False
9410,-0.057422638,-0.17031145,False
9408,-0.13631284,-0.035012126,False
9407,-0.028014846,0.1641851,False
9397,-0.03652904,-0.0883258,False
9406,-0.0047382866,0.009452585,False
9404,-0.0050021075,-0.0029858693,False
9403,-0.015392661,-0.019746477,False
9402,-0.0003917776,0.019761411,False
9401,-0.061034318,-0.037650898,False
9400,-0.1394754,-0.2423529,False
9399,0.0019400809,-0.020110551,False
9405,0.0,0.0,False
9521,-0.058986336,0.010249004,False
9450,-0.008346711,-0.008346711,False
9452,-0.008821208,-0.008821208,False
9489,0.0,0.0,False
9490,0.0037981719,0.006922491,False
9491,0.08566415,-0.05091828,False
9492,-0.0061350185,-0.028636942,False
9493,0.0,0.0,False
9494,-0.039660122,1.2035774,False
9495,-0.014426699,-0.014426699,False
9496,0.09281525,-0.03446555,False
9497,-0.00074883737,-0.023928866,False
9498,-0.061669648,-0.12701744,False
9499,-0.010194035,-8.824747e-05,False
9500,0.006507689,-0.009338995,False
9501,0.022093896,-0.023148503,False
9502,-0.017987534,0.056739405,False
9503,0.05315178,0.09902895,False
9504,-0.008413993,-0.008283546,False
9505,-0.022711217,0.09337908,False
9519,0.055580765,-0.042352952,False
9518,0.07595021,-0.01709015,False
9517,0.0,0.0,False
9516,-0.008213017,0.004896966,False
9515,0.8934169,-0.67435145,False
9514,-0.00494222,-0.00494222,False
9488,0.0,6.338724e-06,False
9513,0.038116023,0.13967748,False
9511,-0.009182714,0.012785412,False
9510,-0.017473161,0.013567388,False
9509,0.0,7.440743e-05,False
9508,-0.037545547,-0.06009005,False
9507,-0.0042979857,-0.0042979857,False
9506,0.02551639,-0.016968131,False
9512,-0.0025641937,-0.0014446098,False
9487,-0.13295355,-0.04183495,False
9486,0.028692648,-0.012201458,False
9485,0.052645013,0.03322333,False
9466,0.017484939,-0.004929276,False
9465,0.0,0.0,False
9464,0.0048787445,0.015582394,False
9463,-0.0083894,-0.008381122,False
9462,-0.0082745105,-0.044275016,False
9461,0.033975802,-0.006688037,False
9467,0.0,0.0,False
9460,0.027466528,-0.048101466,False
9458,0.0,0.0,False
9457,-0.06873,0.29951453,False
9456,-0.0046922965,-0.0046922965,False
9455,0.022858556,-0.022522662,False
9454,-0.027854547,-0.020681158,False
9453,0.069897175,-0.06622949,False
9459,0.018905856,-0.083572045,False
9451,0.24401796,-0.15713166,False
9468,0.017074455,0.0,False
9470,0.0,0.0,False
9484,0.09589772,-0.10386522,False
9483,-0.15518194,0.048144937,False
9482,0.0254668,-0.15747009,False
9481,-0.010523938,-0.07688132,False
9480,0.1471073,-0.022971809,False
9479,-0.0078587765,-0.0078587765,False
9469,-0.004901953,-0.004901953,False
9478,0.0,0.0,False
9476,-0.03544406,-0.0027568415,False
9475,-0.005935153,-0.028741788,False
9474,0.03242799,-0.009489818,False
9473,0.002783399,0.03465934,False
9472,-0.024970444,0.0022545867,False
9471,-0.04167249,0.036422808,False
9477,0.014135789,0.5429539,False
10233,-0.032350097,-0.032350097,False
10234,-0.014870755,-0.014870755,False
10235,0.0,0.0,False
10984,-0.10800964,0.087417364,False
10985,-0.00449974,-0.0044977446,False
10986,0.0,0.0,False
10987,-0.09926838,-0.037665367,False
10988,0.06240125,0.011076681,False
10989,0.02440887,-0.07194937,False
10990,-0.013500273,-0.0118460655,False
10991,0.11837131,-0.1761367,False
10992,0.1266768,0.31908083,False
10993,-0.023068551,-0.022557693,False
10994,-0.013062967,-0.010202831,False
10995,0.017273169,-0.04299018,False
10996,-0.022389188,0.2216158,False
10997,0.034651775,-0.029268607,False
10998,-0.17129959,0.017672062,False
10999,-0.03240975,-0.017435368,False
11000,0.03156866,-0.03389354,False
11014,0.08891952,-0.084242105,False
11013,-0.2079238,0.06682587,False
11012,0.038247786,-0.020530153,False
11011,-0.305403,0.15960157,False
11010,-0.024558544,0.12664461,False
11009,-0.058502216,-0.05459575,False
10983,0.01732997,0.049404103,False
11008,-0.095537186,-0.035450935,False
11006,-0.12862611,-0.10563898,False
11005,-0.10948515,0.25978637,False
11004,0.15812087,-0.13464522,False
11003,0.105431795,0.044837475,False
11002,-0.012863755,-0.1695118,False
11001,-0.08997798,0.26045227,False
11007,-0.117575645,0.29153752,False
10982,0.025886267,0.027004331,False
10981,-0.28550518,0.276731,False
10980,-0.03328705,0.015561998,False
10961,-0.020741105,-0.22960255,False
10960,-0.07614952,-0.2572855,False
10959,0.05002755,-0.070317686,False
10958,0.037237383,-0.033021618,False
10957,-0.15378022,0.0723235,False
10956,-0.14249623,-0.015208602,False
10962,-0.33002627,-0.5870354,False
10955,-0.19701254,-0.17273009,False
10953,-0.046564773,0.0004942715,False
10952,-0.013993029,-0.0071126586,False
10951,0.0183142,-0.004941599,False
10950,-0.03502652,0.016603742,False
10949,-0.024490498,-0.022442203,False
10948,-0.021223903,-0.021440208,False
10954,-0.049895436,0.0027620792,False
11015,0.0104573965,-0.17836082,False
10963,0.020066008,-0.07678662,False
10965,-0.105764925,0.08371359,False
10979,0.07515949,0.079517305,False
10978,0.062291414,-0.08464745,False
10977,-0.0037435293,-0.0020306706,False
10976,0.087867975,-0.45215225,False
10975,-0.16271237,-0.012558937,False
10974,-0.025307268,0.017178535,False
10964,0.06077087,-0.15868163,False
10973,-0.07178596,-0.07942779,False
10971,-0.11616412,-0.026891135,False
10970,-0.05548453,-0.028464496,False
10969,-0.2714162,-0.19340038,False
10968,-0.004901953,-0.004901953,False
10967,-0.04764104,0.022962451,False
10966,-0.018660575,-0.04023397,False
10972,0.039728165,-0.09411049,False
10947,-0.11793978,-0.061101317,False
11016,-0.13769388,-0.24167347,False
11018,0.13591939,0.08713657,False
11055,-0.59044313,0.21779156,False
11056,-0.05799837,-0.014648069,False
11057,0.0,0.0,False
11058,0.0019516461,-0.020219326,False
11059,0.10079524,-0.0049069542,False
11060,-0.09106374,0.12145144,False
11061,-0.04188049,-0.07025993,False
11062,0.012640974,-0.0038220505,False
11063,0.008736953,-0.007416185,False
11064,-0.009567589,-0.009567589,False
11065,0.0,0.0,False
11066,-0.12373623,0.0055396855,False
11067,0.001547778,-0.014829816,False
11068,0.069622144,0.022107884,False
11069,-0.28784037,-0.16989946,False
11070,-0.2722866,-0.19490123,False
11071,-0.00056735985,-0.0128722545,False
11085,0.022868395,0.035654187,False
11084,-0.09064933,-0.020876408,False
11083,-0.04581765,-0.0019211322,False
11082,0.022570178,0.015517324,False
11081,0.008379117,-0.06815782,False
11080,-0.023453455,-0.023453455,False
11054,0.11308253,-0.08432484,False
11079,-0.019507565,-0.019507565,False
11077,-0.0045020194,-0.0035977948,False
11076,-0.039611533,-0.14932245,False
11075,-0.12492907,-0.10318372,False
11074,-0.0050488557,-0.0050488557,False
11073,0.0,0.0,False
11072,0.0,0.0,False
11078,-0.009506881,0.04410246,False
11053,0.121064074,-0.026487146,False
11052,0.058037728,-0.045354635,False
11051,-0.15475237,-0.06833863,False
11032,0.13673377,-0.0467515,False
11031,-0.018043466,-0.010162638,False
11030,-0.09049654,0.06566882,False
11029,-0.24999928,-0.00971818,False
11028,-0.39492393,0.16722178,False
11027,-0.005958557,0.2681799,False
11033,-0.07435489,0.063578844,False
11026,0.083897114,-0.019735456,False
11024,-0.09502545,-0.10760319,False
11023,-0.07542843,0.056139186,False
11022,0.030399963,-0.014339175,False
11021,-0.08866024,-0.11104864,False
11020,-0.459512,-0.23375404,False
11019,-0.17511201,0.1708973,False
11025,-0.2116521,0.05885929,False
11017,0.02048324,-0.018750638,False
11034,0.0,0.0,False
11036,0.020209074,0.10611987,False
11050,0.06297654,0.08623332,False
11049,0.05970764,0.113918185,False
11048,-0.20909727,-0.015654802,False
11047,-0.10734725,0.22319937,False
11046,0.006214857,0.3212397,False
11045,-0.025623083,-0.037702322,False
11035,-0.15404224,-0.27360988,False
11044,0.23240888,0.017824769,False
11042,-0.10172558,0.27773732,False
11041,0.27082634,-0.0547204,False
11040,-0.1894021,0.080569506,False
11039,-0.0005584955,0.26052344,False
11038,-0.059844017,0.1143384,False
11037,0.284477,0.30186653,False
11043,0.06350696,0.02668786,False
11086,0.013173461,-0.018452495,False
10946,-0.0045096604,-0.0043549705,False
10944,-0.01638262,-0.024152234,False
10842,-0.051130876,-0.061309278,False
10843,0.075161934,-0.12172639,False
10844,0.2312839,-0.05164957,False
10845,0.4813838,0.17030692,False
10846,-0.25298953,-0.32744306,False
10847,0.0032122135,0.1257618,False
10848,-0.113349915,0.0006374121,False
10849,-0.16196537,0.010911465,False
10850,-0.035680592,0.001300782,False
10851,-0.18208814,-0.08333063,False
10852,0.19805638,0.12800425,False
10853,0.3315189,0.028388739,False
10854,-0.097197175,0.042056322,False
10855,-0.13061751,-0.08717747,False
10856,0.05744958,-0.17188013,False
10857,-0.012719452,-0.24830517,False
10858,0.01835087,-0.04397437,False
10872,-0.024723362,-0.010561131,False
10871,0.10066223,-0.098781586,False
10870,-0.09311552,-0.09399912,False
10869,0.030268192,0.031728506,False
10868,-0.027832463,-0.021326885,False
10867,-0.008071028,-0.006875716,False
10841,-0.08944692,0.041908026,False
10866,0.17587017,-0.025473386,False
10864,-0.017900556,0.035926238,False
10863,-0.03875631,0.12118617,False
10862,-0.063105464,-0.26673025,False
10861,0.0814224,0.03848192,False
10860,0.016290665,0.3902396,False
10859,-0.10553622,-0.006611973,False
10865,-0.07186699,0.15566283,False
10840,-0.10266292,-0.5861355,False
10839,0.010402139,-0.035370212,False
10838,-0.009657972,-0.009657972,False
10819,-0.04790557,-0.13673586,False
10818,-0.0036233715,-0.0036233715,False
10817,0.16190286,0.04954222,False
10816,0.06997706,-0.0036419258,False
10815,0.0,0.0,False
10814,-0.058562122,-0.095417514,False
10820,-0.13029471,-0.058067024,False
10813,-0.009301152,-0.009301152,False
10811,-0.092552245,-0.024804145,False
10810,0.05453322,-0.0128535535,False
10809,-0.014819273,-0.014819273,False
10808,-0.028256346,-0.036497463,False
10807,-0.050506376,0.028560683,False
10806,-0.13994241,-0.043955505,False
10812,0.008190228,-0.014207539,False
10873,-0.013800241,-0.0341665,False
10821,0.0005632192,-0.0526492,False
10823,0.026790082,0.1828309,False
10837,-0.007869124,0.107841074,False
10836,-0.04519832,-0.07655204,False
10835,0.0,0.0,False
10834,-0.04141762,-0.060714256,False
10833,0.038719513,-0.028500864,False
10832,-0.029487798,-0.037755284,False
10822,-0.038193554,-0.15247059,False
10831,0.15832162,0.061950803,False
10829,0.0,0.0,False
10828,-6.1294995e-05,0.0028252732,False
10827,0.010197537,0.10053667,False
10826,0.012769425,-0.008360412,False
10825,-0.005946964,0.11116198,False
10824,-0.046540916,0.14359128,False
10830,-0.119105875,-0.19226187,False
10945,0.010939917,-0.0034152418,False
10874,0.17997135,0.08959715,False
10876,-0.03128304,-0.026653923,False
10913,-0.63843346,-0.67382216,False
10914,-0.043860547,-0.02075088,False
10915,-0.1758185,-0.089968115,False
10916,-0.10137872,0.07466144,False
10917,0.0,0.0,False
10918,0.1161443,-0.17784736,False
10919,0.01658262,-0.01608158,False
10920,-0.04162656,-0.03959231,False
10921,0.01794788,-0.022500142,False
10922,0.058502987,-0.16556883,False
10923,-0.066275895,0.16479349,False
10924,-0.12736598,-0.007551998,False
10925,-0.11770785,0.099877834,False
10926,-0.08160109,-0.11442126,False
10927,-0.02356419,0.02845791,False
10928,0.10761617,0.078254744,False
10929,0.0,0.0,False
