gene_index,gt,pred,de
9563,0.0,0.0,False
9564,0.008855037,-0.0882642,False
9565,-0.009809809,-0.009809809,False
9566,-0.00378165,-0.0012387324,False
9567,3.6107376e-05,-0.020747524,False
9568,0.094959795,-0.148773,False
9569,-0.107505575,-0.20533074,False
9570,0.012982729,-0.003477538,False
9571,-0.020793024,-0.006538707,False
9572,0.017116368,-0.07302916,False
9573,-0.014952345,-0.014569931,False
9574,-0.0049911174,-0.0046680435,False
9575,-0.027113302,-0.042696543,False
9576,0.0,0.0,False
9590,-0.009747164,-0.026985152,False
9589,0.03870844,-0.03806865,False
9588,0.031510476,-0.05625938,False
9587,0.022042269,0.008800235,False
9586,-0.023703031,-0.010293508,False
9585,-0.0046938844,-0.023638835,False
9559,-0.008125258,-0.0011889827,False
9584,0.0,0.0023835034,False
9582,0.0,0.00037386842,False
9581,-0.022746813,-0.013686888,False
9580,0.077768356,-0.38721457,False
9579,0.1838507,-0.40086883,False
9578,-0.07677354,-0.12088496,False
9577,0.057914097,-0.016379515,False
9583,0.039568648,-0.067998566,False
9558,0.061453126,-0.0053049475,False
9557,0.017952047,-0.0031980746,False
9556,0.0014602393,-0.041066967,False
9537,0.030523404,-0.06107618,False
9536,0.0,0.0065643247,False
9535,-0.14353532,-0.18235229,False
9534,-0.019154746,-0.01878882,False
9533,-0.030095719,-0.028855717,False
9532,0.025456622,-0.10472717,False
9538,0.007931095,-0.036620356,False
9531,-0.004898837,-0.022128014,False
9529,0.0,0.004363536,False
9528,0.04334861,-0.13206188,False
9527,0.027253985,-0.027914017,False
9526,0.14693597,-0.24094284,False
9525,-0.004599022,-0.004378225,False
9524,0.0914047,0.02112139,False
9530,-0.0074435025,-0.048865132,False
9591,0.041642677,0.0045225583,False
9539,0.0,8.9578105e-05,False
9541,0.015488696,-0.003517009,False
9555,-0.007537799,-0.025426945,False
9554,0.039182242,-0.052230887,False
9553,0.0,0.0022911478,False
9552,-0.15455586,-0.40473676,False
9551,-0.009102384,-0.0067895507,False
9550,-0.10577476,-0.31230327,False
9540,-0.099374264,-0.1366664,False
9549,0.034296304,-0.024170354,False
9547,-0.013161431,-0.009545407,False
9546,-0.0603586,-0.12276712,False
9545,-0.16058576,-0.453317,False
9544,0.07136593,-0.017440204,False
9543,0.015798284,-0.018053299,False
9542,0.0073432717,-0.01349753,False
9548,-0.018245187,-0.017465433,False
9523,-0.008471264,-0.018726438,False
9592,0.027556773,-0.014697717,False
9594,-0.026651748,-0.06853707,False
9631,0.062219173,-0.22684546,False
9632,0.0,0.0010302772,False
9633,-0.010138914,-0.00521403,False
9634,0.0908708,-0.080858365,False
9635,0.05158123,0.056358814,False
9636,-0.03249913,-0.004593458,False
9637,-0.0050676838,-0.003651145,False
9638,0.0,0.0,False
9639,-0.03728093,-0.02757965,False
9640,0.032440014,-0.010952955,False
9641,0.2365377,-0.43968546,False
9642,-0.046094958,-0.06771071,False
9643,-0.013382725,-0.013307189,False
9644,0.019579075,-0.017374562,False
9645,0.0064060837,-0.015497809,False
9646,0.008563093,-0.010348248,False
9647,-0.013925547,-0.009311403,False
9661,0.0,0.025915232,False
9660,-0.009991091,-0.015755055,False
9659,0.0,0.00066710723,False
9658,-0.016275762,-0.028495956,False
9657,0.015261686,1.8199153e-05,False
9656,0.0,2.2364409e-06,False
9630,0.0,0.00022449397,False
9655,-0.019519694,-0.10146551,False
9653,0.0,0.0078801615,False
9652,0.020870827,0.07843662,False
9651,-0.01948763,-0.019453153,False
9650,-0.018001677,-0.018001677,False
9649,-0.005532589,-0.042630445,False
9648,0.005671127,-0.01660703,False
9654,-0.009775015,-0.009683847,False
9629,-0.004842421,-0.0017213232,False
9628,0.064100936,0.08845614,False
9627,-0.040643096,-0.21681483,False
9608,-0.115238234,-0.21517575,False
9607,-0.00862205,-0.05981286,False
9606,0.052849084,-0.40453732,False
9605,-0.010251053,-0.03086535,False
9604,0.0,4.926919e-05,False
9603,0.0079142265,-0.009358081,False
9609,0.0,0.00013070954,False
9602,0.0,3.5337067e-07,False
9600,-0.027830232,-0.027825205,False
9599,-0.028300695,-0.095000125,False
9598,0.002381742,-0.19346443,False
9597,0.07239795,-0.12309766,False
9596,-0.04057903,-0.040536013,False
9595,0.00821086,-0.059818298,False
9601,-0.014820252,-0.012072355,False
9593,0.021283042,0.0029224607,False
9610,-0.008557296,-0.00828349,False
9612,0.003390165,-0.019261412,False
9626,-0.26404953,-0.12500894,False
9625,0.0,0.0061583794,False
9624,0.0,0.003095179,False
9623,0.0,0.003988454,False
9622,-0.008507574,-0.031408057,False
9621,-0.007127594,-0.045694076,False
9611,0.017269766,-0.0013733283,False
9620,0.022372968,0.0017739971,False
9618,0.004466556,-0.054865334,False
9617,0.035252,-0.008966223,False
9616,0.0,0.006031179,False
9615,0.0375369,-0.047953904,False
9614,0.0,2.1443e-05,False
9613,0.0,0.000110531015,False
9619,0.051600337,0.10126507,False
9379,-0.5613793,-0.89218795,False
9522,-0.0050964383,0.0035370272,False
9520,0.03147165,-0.015205042,False
9418,0.021624789,-0.12417191,False
9419,-0.0047401586,-0.004642342,False
9420,-0.013462588,-0.105180524,False
9421,0.21290356,-0.3965748,False
9422,-0.022499986,-0.110629626,False
9423,-0.07405478,-0.21986097,False
9424,0.4140184,0.12132287,False
9425,0.0,2.5081115e-06,False
9426,-0.012715718,-0.027745627,False
9427,-0.017701536,-0.049209967,False
9428,0.016714558,-0.03345301,False
9429,0.026808113,-0.007866654,False
9430,-0.023655191,-0.18025161,False
9431,-0.02141802,-0.21111366,False
9432,-0.004155696,-0.0026660748,False
9433,-0.1002356,-0.14091608,False
9434,-0.009671751,-0.009121079,False
9448,0.0,0.01939953,False
9447,0.0,1.0981413e-05,False
9446,0.0,0.0,False
9445,-0.07450516,-0.089254506,False
9444,-0.05208233,-0.2952977,False
9443,0.07569775,-0.19108927,False
9417,0.11658015,-0.038035773,False
9442,0.0,0.00062635273,False
9440,-0.0571225,-0.07603709,False
9439,-0.007734226,-0.019649433,False
9438,0.048826866,0.024233691,False
9437,0.0032208664,-0.01179964,False
9436,-0.009432869,-0.0066123735,False
9435,-0.004915913,-0.0045330483,False
9441,-0.021150071,-0.06570732,False
9416,-0.0062852986,-0.020729624,False
9415,0.021961823,-0.104069985,False
9414,-0.20725393,-0.39034662,False
9394,-0.06286648,-0.30152944,False
9393,-0.051217064,-0.14060591,False
9392,-0.022676736,-0.24655798,False
9391,0.0,0.0,False
9390,0.03426999,-0.18707395,False
9389,-0.05896783,-0.07741398,False
9395,0.018555976,0.022037856,False
9388,-0.12163794,-0.4192258,False
9386,0.00752737,-0.036879364,False
9385,0.0160231,-0.054934822,False
9384,-0.009582129,-0.007543983,False
9383,0.0,0.000816276,False
9382,-0.028708637,-0.17776212,False
9381,0.0,0.00067330326,False
9387,-0.012960645,-0.012582674,False
9449,0.048456118,-0.19162846,False
9396,-0.03273037,-0.036910854,False
9398,-0.004683405,0.00068023475,False
9413,-0.008761637,-0.053443953,False
9412,-0.032353148,-0.20240034,False
9411,0.0,3.502349e-06,False
9410,-0.057422638,0.19849253,False
9408,-0.13631284,-0.32760018,False
9407,-0.028014846,0.016740829,False
9397,-0.03652904,-0.09333587,False
9406,-0.0047382866,0.0056389417,False
9404,-0.0050021075,0.004169332,False
9403,-0.015392661,0.016425557,False
9402,-0.0003917776,-0.013214109,False
9401,-0.061034318,-0.034307048,False
9400,-0.1394754,-0.5909308,False
9399,0.0019400809,0.009023,False
9405,0.0,0.00041572988,False
9521,-0.058986336,-0.082275845,False
9450,-0.008346711,-0.0038060374,False
9452,-0.008821208,-0.0012008883,False
9489,0.0,5.3311005e-06,False
9490,0.0037981719,-0.07481744,False
9491,0.08566415,-0.24203937,False
9492,-0.0061350185,-0.019862633,False
9493,0.0,0.009965461,False
9494,-0.039660122,0.018799953,False
9495,-0.014426699,-0.0022590188,False
9496,0.09281525,-0.03342392,False
9497,-0.00074883737,-0.02389622,False
9498,-0.061669648,-0.2846189,False
9499,-0.010194035,-0.007944808,False
9500,0.006507689,-0.009262936,False
9501,0.022093896,-0.021304326,False
9502,-0.017987534,-0.10087903,False
9503,0.05315178,0.0006486322,False
9504,-0.008413993,0.011621911,False
9505,-0.022711217,-0.093040735,False
9519,0.055580765,-0.14158009,False
9518,0.07595021,-0.041860424,False
9517,0.0,0.0070898617,False
9516,-0.008213017,0.0048721284,False
9515,0.8934169,0.38015294,False
9514,-0.00494222,-0.00494222,False
9488,0.0,0.0027918909,False
9513,0.038116023,-0.10972978,False
9511,-0.009182714,-0.08744992,False
9510,-0.017473161,-0.3870334,False
9509,0.0,0.0005935042,False
9508,-0.037545547,-0.059064806,False
9507,-0.0042979857,-0.004101933,False
9506,0.02551639,-0.01629304,False
9512,-0.0025641937,-0.0020784214,False
9487,-0.13295355,-0.36898097,False
9486,0.028692648,-0.18556061,False
9485,0.052645013,-0.10057248,False
9466,0.017484939,0.0036822082,False
9465,0.0,4.1997075e-05,False
9464,0.0048787445,-0.03551546,False
9463,-0.0083894,-0.0069288863,False
9462,-0.0082745105,-0.04613631,False
9461,0.033975802,-0.0039500017,False
9467,0.0,0.0035661086,False
9460,0.027466528,-0.07514441,False
9458,0.0,0.008603794,False
9457,-0.06873,-0.27978194,False
9456,-0.0046922965,-0.0028923345,False
9455,0.022858556,-0.0141625,False
9454,-0.027854547,-0.123903334,False
9453,0.069897175,-0.20574541,False
9459,0.018905856,-0.089424476,False
9451,0.24401796,-0.22438031,False
9468,0.017074455,0.00059665233,False
9470,0.0,1.5742768e-05,False
9484,0.09589772,-0.107349485,False
9483,-0.15518194,-0.3537557,False
9482,0.0254668,-0.33082667,False
9481,-0.010523938,-0.07061152,False
9480,0.1471073,-0.2855755,False
9479,-0.0078587765,-0.006674139,False
9469,-0.004901953,-0.002185505,False
9478,0.0,0.0061433036,False
9476,-0.03544406,-0.091386065,False
9475,-0.005935153,-0.028714284,False
9474,0.03242799,-0.009488166,False
9473,0.002783399,-0.008615387,False
9472,-0.024970444,-0.039985046,False
9471,-0.04167249,-0.04712423,False
9477,0.014135789,-0.04674267,False
10233,-0.032350097,-0.02764853,False
10234,-0.014870755,-0.014700491,False
10235,0.0,0.0,False
10984,-0.10800964,-0.28242984,False
10985,-0.00449974,0.00081704045,False
10986,0.0,0.00032089514,False
10987,-0.09926838,-0.18545976,False
10988,0.06240125,-0.07966662,False
10989,0.02440887,-0.088685825,False
10990,-0.013500273,-0.4747295,False
10991,0.11837131,-0.15655951,False
10992,0.1266768,-0.1975326,False
10993,-0.023068551,0.040324476,False
10994,-0.013062967,-0.011225091,False
10995,0.017273169,-0.042911753,False
10996,-0.022389188,-0.15870862,False
10997,0.034651775,-0.02582347,False
10998,-0.17129959,-0.24680954,False
10999,-0.03240975,-0.031778008,False
11000,0.03156866,-0.033382013,False
11014,0.08891952,-0.39492482,False
11013,-0.2079238,-0.3516914,False
11012,0.038247786,-0.015355865,False
11011,-0.305403,-0.2902676,False
11010,-0.024558544,-0.16680896,False
11009,-0.058502216,-0.057057973,False
10983,0.01732997,0.019292241,False
11008,-0.095537186,0.4590807,False
11006,-0.12862611,0.00571084,False
11005,-0.10948515,-0.15463209,False
11004,0.15812087,-0.048303843,False
11003,0.105431795,0.28316784,False
11002,-0.012863755,-0.319389,False
11001,-0.08997798,0.080114365,False
11007,-0.117575645,-0.379035,False
10982,0.025886267,-0.10053812,False
10981,-0.28550518,0.24220204,False
10980,-0.03328705,-0.02993697,False
10961,-0.020741105,-0.45967472,False
10960,-0.07614952,-0.4942936,False
10959,0.05002755,-0.08054066,False
10958,0.037237383,-0.067091525,False
10957,-0.15378022,-0.3749643,False
10956,-0.14249623,-0.514953,False
10962,-0.33002627,-0.43916047,False
10955,-0.19701254,-0.004276037,False
10953,-0.046564773,-0.20135692,False
10952,-0.013993029,-0.008222967,False
10951,0.0183142,-0.0049409317,False
10950,-0.03502652,-0.030040858,False
10949,-0.024490498,-0.019593973,False
10948,-0.021223903,-0.20276931,False
10954,-0.049895436,-0.28038007,False
11015,0.0104573965,-0.34884346,False
10963,0.020066008,-0.12661141,False
10965,-0.105764925,-0.3336631,False
10979,0.07515949,-0.15264246,False
10978,0.062291414,-0.26090536,False
10977,-0.0037435293,-0.382446,False
10976,0.087867975,-0.07326889,False
10975,-0.16271237,-0.31602877,False
10974,-0.025307268,-0.022290766,False
10964,0.06077087,-0.12940097,False
10973,-0.07178596,-0.20148571,False
10971,-0.11616412,-0.13328461,False
10970,-0.05548453,-0.087181516,False
10969,-0.2714162,-0.31921935,False
10968,-0.004901953,-0.0024395736,False
10967,-0.04764104,-0.12436557,False
10966,-0.018660575,0.00788933,False
10972,0.039728165,0.06096649,False
10947,-0.11793978,-0.16581742,False
11016,-0.13769388,-0.06808162,False
11018,0.13591939,-0.1559825,False
11055,-0.59044313,0.1184659,False
11056,-0.05799837,-0.051620554,False
11057,0.0,0.00013132264,False
11058,0.0019516461,-0.014668984,False
11059,0.10079524,-0.03360104,False
11060,-0.09106374,-0.23887342,False
11061,-0.04188049,-0.55859596,False
11062,0.012640974,0.0036749071,False
11063,0.008736953,-0.00462934,False
11064,-0.009567589,-0.00814531,False
11065,0.0,0.00021149869,False
11066,-0.12373623,-0.09863052,False
11067,0.001547778,-0.014822121,False
11068,0.069622144,-0.11019053,False
11069,-0.28784037,0.2984116,False
11070,-0.2722866,-0.3932923,False
11071,-0.00056735985,-0.017416846,False
11085,0.022868395,-0.27623877,False
11084,-0.09064933,-0.101626076,False
11083,-0.04581765,-0.086147174,False
11082,0.022570178,-0.1537608,False
11081,0.008379117,-0.08823048,False
11080,-0.023453455,-0.020391027,False
11054,0.11308253,-0.33153957,False
11079,-0.019507565,-0.019490186,False
11077,-0.0045020194,-0.00445042,False
11076,-0.039611533,-0.17895947,False
11075,-0.12492907,-0.3658265,False
11074,-0.0050488557,-0.0021396382,False
11073,0.0,0.00351576,False
11072,0.0,0.00035683555,False
11078,-0.009506881,-0.2583408,False
11053,0.121064074,-0.015750527,False
11052,0.058037728,-0.14100334,False
11051,-0.15475237,-0.40347373,False
11032,0.13673377,-0.17028451,False
11031,-0.018043466,-0.0076980013,False
11030,-0.09049654,-0.15713024,False
11029,-0.24999928,0.36237144,False
11028,-0.39492393,0.026703358,False
11027,-0.005958557,-0.11351228,False
11033,-0.07435489,-0.067647696,False
11026,0.083897114,0.15880573,False
11024,-0.09502545,-0.35330307,False
11023,-0.07542843,-0.12388814,False
11022,0.030399963,-0.014335165,False
11021,-0.08866024,-0.2635017,False
11020,-0.459512,-0.041281343,False
11019,-0.17511201,-0.35282812,False
11025,-0.2116521,-0.31306303,False
11017,0.02048324,-0.012135646,False
11034,0.0,0.0024510077,False
11036,0.020209074,-0.22630525,False
11050,0.06297654,-0.3920532,False
11049,0.05970764,0.02299428,False
11048,-0.20909727,-0.15368032,False
11047,-0.10734725,0.3501532,False
11046,0.006214857,0.36169004,False
11045,-0.025623083,-0.094239235,False
11035,-0.15404224,-0.09360361,False
11044,0.23240888,0.0574677,False
11042,-0.10172558,-0.28165048,False
11041,0.27082634,0.0031440258,False
11040,-0.1894021,-0.022485495,False
11039,-0.0005584955,0.18205392,False
11038,-0.059844017,0.18271422,False
11037,0.284477,0.2784648,False
11043,0.06350696,-0.17537022,False
11086,0.013173461,-0.32326764,False
10946,-0.0045096604,0.00884912,False
10944,-0.01638262,-0.14593011,False
10842,-0.051130876,-0.06906539,False
10843,0.075161934,-0.23970985,False
10844,0.2312839,0.103958845,False
10845,0.4813838,0.2404108,False
10846,-0.25298953,-0.4402188,False
10847,0.0032122135,-0.14958824,False
10848,-0.113349915,-0.17139417,False
10849,-0.16196537,0.44837332,False
10850,-0.035680592,-0.123950265,False
10851,-0.18208814,-0.4387732,False
10852,0.19805638,-0.110793,False
10853,0.3315189,-0.15469658,False
10854,-0.097197175,-0.1715644,False
10855,-0.13061751,-0.29404736,False
10856,0.05744958,-0.56600136,False
10857,-0.012719452,-0.3191453,False
10858,0.01835087,-0.2701066,False
10872,-0.024723362,-0.024402514,False
10871,0.10066223,0.26579142,False
10870,-0.09311552,-0.09358807,False
10869,0.030268192,-0.17739856,False
10868,-0.027832463,-0.115921356,False
10867,-0.008071028,-0.061273817,False
10841,-0.08944692,-0.2650602,False
10866,0.17587017,-0.19101897,False
10864,-0.017900556,-0.09672957,False
10863,-0.03875631,-0.2696886,False
10862,-0.063105464,-0.3186785,False
10861,0.0814224,-0.08802468,False
10860,0.016290665,-0.28198123,False
10859,-0.10553622,-0.16737127,False
10865,-0.07186699,-0.19756651,False
10840,-0.10266292,-0.25260365,False
10839,0.010402139,-0.035370212,False
10838,-0.009657972,-0.008946546,False
10819,-0.04790557,-0.13297668,False
10818,-0.0036233715,-0.0016890443,False
10817,0.16190286,-0.14547569,False
10816,0.06997706,-0.09659018,False
10815,0.0,0.0073472667,False
10814,-0.058562122,-0.16045469,False
10820,-0.13029471,-0.14466807,False
10813,-0.009301152,-0.009301152,False
10811,-0.092552245,-0.35413375,False
10810,0.05453322,-0.004650752,False
10809,-0.014819273,-0.0095695285,False
10808,-0.028256346,-0.052530244,False
10807,-0.050506376,-0.065851904,False
10806,-0.13994241,-0.24480206,False
10812,0.008190228,-0.007750461,False
10873,-0.013800241,-0.03439574,False
10821,0.0005632192,-0.05456622,False
10823,0.026790082,-0.3351661,False
10837,-0.007869124,-0.19994295,False
10836,-0.04519832,-0.08298337,False
10835,0.0,0.0041299537,False
10834,-0.04141762,-0.06165885,False
10833,0.038719513,-0.016867433,False
10832,-0.029487798,-0.03733083,False
10822,-0.038193554,-0.3558698,False
10831,0.15832162,-0.31920686,False
10829,0.0,0.0001418702,False
10828,-6.1294995e-05,-0.014002113,False
10827,0.010197537,-0.028882915,False
10826,0.012769425,-0.00833357,False
10825,-0.005946964,-0.13452433,False
10824,-0.046540916,-0.16114086,False
10830,-0.119105875,-0.22206841,False
10945,0.010939917,-0.011075392,False
10874,0.17997135,-0.15293689,False
10876,-0.03128304,-0.028515808,False
10913,-0.63843346,0.062224627,False
10914,-0.043860547,-0.1558675,False
10915,-0.1758185,-0.31399596,False
10916,-0.10137872,0.04089334,False
10917,0.0,0.00089015113,False
10918,0.1161443,-0.34432545,False
10919,0.01658262,-0.021184038,False
10920,-0.04162656,-0.02531606,False
10921,0.01794788,-0.015043535,False
10922,0.058502987,-0.22273457,False
10923,-0.066275895,-0.2762015,False
10924,-0.12736598,-0.2682692,False
10925,-0.11770785,-0.25448287,False
10926,-0.08160109,-0.12972806,False
10927,-0.02356419,-0.19876663,False
10928,0.10761617,-0.0659969,False
10929,0.0,0.0063315914,False
10943,-0.12876065,-0.28398654,False
10942,0.012316868,-0.12568784,False
10941,0.063461214,-0.021381887,False
10940,-0.019325616,-0.03907164,False
10939,-0.00010705367,-0.03534563,False
10938,0.03374823,-0.009776812,False
10912,-0.008135185,-0.20043416,False
10937,0.008246675,-0.19490588,False
10935,-0.009237289,-0.26708323,False
10934,-0.10931313,-0.21253608,False
10933,0.04013162,-0.03860306,False
10932,-0.057050932,-0.07442127,False
10931,0.09194195,-0.17037608,False
10930,-0.124715686,-0.5864051,False
10936,0.012896478,-0.07549545,False
10911,-0.3778205,-0.2575913,False
