gene_index,gt,pred,de
17262,0.035863936,-0.10027555,False
17263,0.025294065,0.053173825,False
17264,-0.05393645,-0.20388909,False
17265,0.0,0.0028501581,False
17266,-0.033805598,0.025392115,False
17267,-0.0662781,0.15357679,False
17268,-0.05381137,-0.07653776,False
17282,0.12873746,-0.10690306,False
17281,0.0049383435,-0.017648568,False
17280,0.043903336,0.027937725,False
17279,-0.107228756,-0.021949723,False
17278,-0.080855444,0.0052095354,False
17277,0.060237825,-0.066644,False
17251,0.0095335245,-0.093096495,False
17276,-0.021936262,-0.021936262,False
17274,0.0363224,-0.04034195,False
17273,0.007855248,-0.038780853,False
17272,-0.17071405,-0.031707376,False
17271,0.0142458575,-0.0033384084,False
17270,-0.009721173,-0.009518045,False
17269,-0.0136402575,-0.0136402575,False
17275,-0.039399832,0.029348165,False
17250,-0.022965983,0.044477686,False
17249,0.099429324,-0.11864416,False
17248,-0.009794235,-0.081765145,False
17229,-0.14312772,0.04432684,False
17228,-0.06767759,-0.056945473,False
17227,0.19291174,0.09530246,False
17226,0.012399673,-0.018129304,False
17225,0.010785587,-0.057734177,False
17224,-0.082318306,-0.034564584,False
17230,-0.00995235,-0.00995235,False
17223,0.102700755,0.024644583,False
17221,0.010817988,-0.027235528,False
17220,0.06643224,-0.03329891,False
17219,-0.09324202,0.017013058,False
17218,-0.019671129,-0.019671129,False
17217,-0.03361261,0.020405054,False
17216,-0.20317584,0.0067183375,False
17222,-0.14381474,-0.08838016,False
17283,0.005128786,-0.016319076,False
17231,-0.41019142,0.08899045,False
17233,-0.030638628,-0.080769375,False
17247,-0.31136823,-0.35855466,False
17246,0.0013939589,-0.09089178,False
17245,-0.022312403,-0.12748215,False
17244,0.17707902,0.089178145,False
17243,-0.020261563,0.059409373,False
17242,-0.11795497,-0.22908276,False
17232,0.048404813,-0.09511016,False
17241,-0.06375641,-0.15013933,False
17239,-0.059187308,0.10780966,False
17238,-0.2919566,-0.16333067,False
17237,-0.05246389,-0.08333242,False
17236,-0.07134196,-0.11193498,False
17235,0.19297986,0.11737491,False
17234,-0.23803625,-0.1511353,False
17240,-0.027457356,-0.0958679,False
17215,-0.093896665,0.0065390915,False
17284,0.0034186244,-0.05012721,False
17286,0.005644828,0.06158805,False
17323,-0.00026099384,-0.022757709,False
17324,-0.24049538,-0.038432717,False
17325,-0.008457983,-0.028445074,False
17326,-0.10576582,0.015936017,False
17327,0.011555731,-0.021859959,False
17328,-0.09374359,-0.060884744,False
17329,-0.004717735,-0.004717735,False
17330,-0.27125835,0.039560676,False
17331,0.047380924,0.0993706,False
17332,-0.114353955,-0.11906412,False
17333,-0.07180196,-0.017820418,False
17334,-0.32552195,-0.19504547,False
17335,-0.027720898,-0.13857785,False
17336,-0.043178916,-0.081948094,False
17337,-0.03162247,-0.07722843,False
17338,0.020514965,-0.035848707,False
17339,-0.092494726,0.17366967,False
17353,0.14921114,0.09330751,False
17352,0.0,0.0,False
17351,0.06776789,-0.03421337,False
17350,-0.021888329,0.0062835254,False
17349,0.13899139,0.18456623,False
17348,0.013032556,-0.25099206,False
17322,0.016822923,-0.027509417,False
17347,-0.4240396,-0.63596725,False
17345,-0.22298717,-0.24225736,False
17344,-0.103150785,-0.1308626,False
17343,-0.019299954,-0.05355688,False
17342,0.013001937,-0.012901589,False
17341,0.032182902,-0.14763758,False
17340,0.00036863983,0.13480586,False
17346,-0.43513227,-0.45372987,False
17321,-0.45106667,-0.36937946,False
17320,-1.0640974,-1.5399973,False
17319,0.10980746,-0.048086077,False
17300,-0.09341667,-0.024912514,False
17299,-0.2483692,-0.123197466,False
17298,0.0,0.0019250313,False
17297,-0.4941196,-0.27703622,False
17296,-0.02327213,-0.023145229,False
17295,0.15714562,0.31732213,False
17301,0.0031429697,-0.011990296,False
17294,0.0,0.0013571708,False
17292,0.38163453,0.39438468,False
17291,-0.0057349354,-0.06964454,False
17290,0.0,0.0,False
17289,-0.10180062,0.08690238,False
17288,-0.028983831,-0.23139215,False
17287,0.05494807,-0.040009875,False
17293,0.060307346,0.026840873,False
17285,-0.019579528,0.004297916,False
17302,-0.03601195,-0.04173687,False
17304,-0.06610929,-0.019004367,False
17318,0.0044532083,-0.017148364,False
17317,-0.021829948,-0.021024764,False
17316,-0.0599328,0.31420043,False
17315,0.17158593,-0.0034802556,False
17314,-0.3556459,-0.054896057,False
17313,0.0,4.893934e-05,False
17303,0.0,0.0,False
17312,-0.008757923,-0.008757923,False
17310,-0.11599162,-0.13337874,False
17309,-0.47955465,-0.3053546,False
17308,-0.024688125,-0.14950633,False
17307,-0.0406273,0.030015707,False
17306,0.026922524,0.033866435,False
17305,-0.15967709,0.010308117,False
17311,0.09778714,-0.09101117,False
17354,0.043114465,0.027069118,False
17214,-0.010147225,-0.022613844,False
17212,-0.0048942682,0.004700517,False
17110,0.0,0.0,False
17111,-0.3672368,-0.10117507,False
17112,0.01909247,-0.086618185,False
17113,-0.012918351,-0.012918351,False
17114,-0.26097095,-0.09858835,False
17115,0.064764366,-0.022479802,False
17116,0.0014638603,-0.011963244,False
17117,-0.22179997,0.0674274,False
17118,0.05276709,-0.038092785,False
17119,-0.0033866987,-0.02501705,False
17120,0.0,0.0,False
17121,-0.04353848,-0.034210026,False
17122,-0.0074578524,-0.040956497,False
17123,-0.0035076141,-1.1287928,False
17124,0.05098352,0.03193474,False
17125,0.105018556,0.018439114,False
17126,-0.13632068,-0.059688568,False
17140,0.0033920612,-0.018108001,False
17139,-0.06926568,0.0051187947,False
17138,-0.11115372,0.014955968,False
17137,-0.040177703,-0.014543295,False
17136,0.09888077,0.19549894,False
17135,-0.21106961,-0.12896806,False
17109,-0.16068417,-0.07118231,False
17134,0.011063691,-0.028639844,False
17132,-0.19607258,0.041266203,False
17131,-0.06831372,-0.08971751,False
17130,0.03251326,-0.09754108,False
17129,-0.06743941,0.029522628,False
17128,-0.122152224,0.13381302,False
17127,-0.22490525,-0.22156215,False
17133,0.08212799,0.1341924,False
17108,0.0,0.00033954254,False
17107,0.0,0.0,False
17106,0.0057022125,-0.00750528,False
17087,-0.76491165,-0.48981965,False
17086,-0.03410527,0.096158326,False
17085,-0.11887735,0.12534982,False
17084,-0.35757577,0.031559944,False
17083,0.044146866,0.21289244,False
17082,0.017144576,-0.0034468232,False
17088,0.0,0.0,False
17081,0.0,0.0,False
17079,-0.06609156,-0.0085852295,False
17078,-0.13616359,-0.048839092,False
17077,0.20913953,-0.035726145,False
17076,-0.15206346,-0.1882627,False
17075,0.29056722,0.19137233,False
17074,-0.65312016,-0.5380397,False
17080,-0.13128412,0.011548758,False
17141,-0.09506667,-0.28672767,False
17089,-0.015687682,-0.03704863,False
17091,0.013227463,-0.2689302,False
17105,-0.13349734,-0.15884167,False
17104,0.00818795,-0.014544964,False
17103,-0.96751356,-0.14627934,False
17102,0.014483817,0.020836823,False
17101,-0.02412335,-0.047989793,False
17100,-0.062592745,-0.12327671,False
17090,-0.012245478,-0.012245478,False
17099,-0.4680593,-0.28117645,False
17097,0.024258256,0.1492461,False
17096,-0.00483229,-0.00483229,False
17095,-0.010680437,-0.43737245,False
17094,-0.1803738,-0.19001964,False
17093,-0.013182275,-0.008303462,False
17092,-0.20642465,0.17984104,False
17098,0.08128053,-0.016350985,False
17213,-0.32522106,-0.43230247,False
17142,0.13230926,0.049202323,False
17144,0.0041279793,-0.2932388,False
17181,0.040913463,0.14664364,False
17182,0.010066807,0.12255412,False
17183,-0.26304936,0.059384704,False
17184,-0.6911435,-0.81420827,False
17185,-0.12711772,-0.0104644,False
17186,-0.4310423,-0.29823983,False
17187,0.07087757,-0.10883406,False
17188,0.10273886,0.29065347,False
17189,-0.009021534,-0.009021534,False
17190,-0.026642803,-0.043019354,False
17191,-0.038626388,0.06266907,False
17192,0.15981501,0.100643516,False
17193,-0.04586381,-0.052320875,False
17194,-0.034015846,-0.034015846,False
17195,0.11051214,0.021342844,False
17196,-0.013211638,0.042208552,False
17197,-0.15563136,-0.10771325,False
17211,0.086241156,0.053602487,False
17210,-0.08831394,-0.24211371,False
17209,-0.08013516,-0.026975185,False
17208,0.009628594,-0.10224539,False
17207,0.029556558,-0.015542693,False
17206,-0.083801866,0.023902655,False
17180,0.0,0.0,False
17205,-0.063685656,0.083814174,False
17203,0.004837785,-0.028163085,False
17202,0.073262185,-0.08498661,False
17201,-0.029520178,-0.051527876,False
17200,0.11479297,-0.03624022,False
17199,0.67343867,-0.38742697,False
17198,-0.33371925,-0.12200856,False
17204,-0.17251253,-0.060620785,False
17179,0.0031722803,-0.018777408,False
17178,0.0,0.0,False
17177,-0.07798597,-0.016635716,False
17158,0.16398591,0.09912622,False
17157,0.065954864,-0.06758565,False
17156,-0.07151793,-0.07210483,False
17155,-0.064376,0.02689603,False
17154,0.036507927,0.02133321,False
17153,0.63578236,0.036782026,False
17159,-0.0060487892,-0.018930897,False
17152,-0.13687068,0.01564774,False
17150,-0.14602846,-0.22370163,False
17149,-0.024231046,0.023918033,False
17148,0.03569728,-0.09484458,False
17147,0.039905638,-0.017151296,False
17146,-0.0380864,-0.035456136,False
17145,-0.102760985,0.0800778,False
17151,-0.24489081,-0.14507723,False
17143,-0.30600905,0.001155138,False
17160,-0.14139783,-0.110551715,False
17162,0.11304587,0.019322515,False
17176,0.12794152,-0.059391692,False
17175,-0.019882558,0.055609148,False
17174,-0.0037516356,-0.07599181,False
17173,-0.26626378,0.094062805,False
17172,-0.102066755,-0.34110966,False
17171,-0.13095134,-0.16726172,False
17161,-0.7021741,-0.7413843,False
17170,-0.015392903,-0.031839844,False
17168,0.16371572,0.13314,False
17167,0.0,0.0,False
17166,-0.009329235,-0.0062046135,False
17165,0.0040679416,-0.012183286,False
17164,0.0061159246,0.020046346,False
17163,-0.013882367,0.08799172,False
17169,0.0,0.0,False
17355,-0.042380646,0.088395566,False
17356,0.14294243,0.0626241,False
17357,-0.19574068,-0.13863002,False
17537,0.0,0.0,False
17538,-0.058120504,0.23103094,False
17539,-0.14524454,-0.34400982,False
17540,-0.09727228,-0.030867934,False
17541,0.21447897,0.030914575,False
17542,0.017032102,6.112202e-05,False
17543,0.021920502,-0.030676067,False
17544,-0.042651355,-0.004460573,False
17545,-0.019346714,0.111343816,False
17546,0.109470844,-0.06770474,False
17547,0.037289858,-0.03772378,False
17548,0.048984647,0.15377498,False
17549,0.0,0.0,False
17550,-0.13674676,-0.18198425,False
17551,0.2434542,-0.042010576,False
17552,0.2270439,0.07508209,False
17553,-0.054774284,-0.11829305,False
17567,0.22609639,0.09199673,False
17566,-0.07252425,-0.27702835,False
17565,-0.05839908,0.0043622255,False
17564,0.12398978,-0.014924049,False
17563,-0.0109518245,-0.058602113,False
17562,0.35825145,0.010440111,False
17536,-0.11291209,-0.13782644,False
17561,0.042973727,-0.050298527,False
17559,-0.014145672,-0.02911214,False
17558,0.05000151,-0.010264099,False
17557,0.013244256,-0.0077344626,False
17556,-0.13962886,-0.051243246,False
17555,0.1380623,0.011450589,False
17554,-0.10187885,-0.09535888,False
17560,0.14805084,0.023527265,False
17535,-0.17687404,0.011693716,False
17534,-0.02377075,0.07674956,False
17533,-0.39576223,-0.031102061,False
17514,-0.0329149,0.061119743,False
17513,0.0044028163,0.1667772,False
17512,-0.43554425,-0.271487,False
17511,0.11489415,-0.0070483983,False
17510,0.059194803,0.18900478,False
17509,0.011122227,-0.0031027198,False
17515,0.017390817,-0.016228646,False
17508,0.02258878,0.002779756,False
17506,0.06965685,-0.02271846,False
17505,0.004499905,-0.057705104,False
17504,0.027001545,-0.0035498738,False
17503,-0.04218263,0.013616778,False
17502,0.13221893,0.22301936,False
17501,-0.039714336,0.2252984,False
17507,-0.013123602,0.013110016,False
17568,-0.18991822,-0.16424221,False
17516,-0.11687684,0.05610788,False
17518,0.05539541,-0.03367874,False
17532,-0.54474115,-0.63891375,False
17531,0.047660634,0.021330893,False
17530,0.33935225,0.08996111,False
17529,0.012636527,-0.008762341,False
17528,0.056092203,-0.35914952,False
17527,0.11139408,-0.01634556,False
17517,-0.31804526,-0.018051267,False
17526,-0.299621,-0.16905326,False
17524,0.13910842,-0.21900356,False
17523,0.021481954,0.039556243,False
17522,0.061954334,-0.1592218,False
17521,-0.0131532755,-0.012998737,False
17520,0.048994303,-0.18580925,False
17519,-0.35138106,-0.028520525,False
17525,-0.03335927,-0.008298004,False
17500,0.020280272,-0.0037567792,False
17569,-0.112035364,-0.03477805,False
17571,0.37452793,-0.3087046,False
17608,0.0399753,-0.014145374,False
17609,-0.001962334,0.008274287,False
17610,0.00028443336,-0.060749482,False
17611,0.011207632,-0.009863354,False
17612,0.0049629444,-0.009737296,False
17613,0.018949486,-0.004913626,False
17614,-0.01059805,-0.032422084,False
17615,0.039950937,-0.06781036,False
17616,0.11908069,-0.05394736,False
17617,-0.008592274,-0.032856055,False
17618,0.12987307,0.018233985,False
17619,-0.06351529,0.015807167,False
17620,-0.010848284,-0.03305112,False
17621,0.0,0.0,False
17622,-0.1550734,-0.0470953,False
17623,-0.029514505,-0.053329583,False
17624,-0.076493695,-0.00613901,False
17638,0.0015308857,-0.0071141273,False
17637,-0.049640298,-0.19009729,False
17636,-0.034383178,-0.07878673,False
17635,0.0,0.0,False
17634,-0.028380126,0.07296619,False
17633,0.085291475,-0.020439684,False
17607,0.054767728,-0.05927807,False
17632,-0.08087161,-0.040507317,False
17630,0.039581895,-0.18610919,False
17629,-0.048106357,-0.01585406,False
17628,0.0035518669,-0.019731063,False
17627,-0.011910513,-0.0028387383,False
17626,-0.11565522,-0.00372535,False
17625,-0.059258733,-0.02194313,False
17631,-0.27643895,-0.34564626,False
17606,0.005610436,-0.13206805,False
17605,0.07938075,-0.19526902,False
17604,0.0730626,-0.043231145,False
17585,1.2738624,0.37107444,False
17584,-0.233006,-0.3269205,False
17583,-0.2650038,-0.11678696,False
17582,-0.046276554,0.021007016,False
17581,-0.0930226,-0.026738688,False
17580,0.009893179,0.061760668,False
17586,-0.02579534,-0.046772227,False
17579,0.12626684,0.06857127,False
17577,-0.041319937,-0.0039956123,False
17576,-0.13517494,0.012915492,False
17575,-0.010047766,-0.010047766,False
17574,-0.21689558,-0.20642644,False
17573,0.004283592,0.007745117,False
17572,0.5825505,0.0572114,False
17578,-0.060663287,-0.011469521,False
17570,0.12530822,-0.04734677,False
17587,-0.030404896,-0.020146944,False
17589,-0.0013719201,0.02161616,False
17603,0.02244287,0.0,False
17602,-0.105413765,-0.16649981,False
17601,0.13003612,0.01671344,False
17600,0.0,1.168308e-05,False
17599,0.03038776,-0.056568027,False
17598,0.022646606,0.012171745,False
17588,-0.009521563,-0.009519048,False
17597,0.050435185,-0.14560652,False
17595,-0.052004784,0.047125965,False
17594,0.058055997,0.10149169,False
17593,-0.10114035,-0.02359584,False
17592,0.016717078,-0.00046204217,False
17591,-0.019712176,-0.035704378,False
17590,-0.026665822,-0.014425613,False
17596,-0.0046175816,-0.0046175816,False
17499,-0.035475153,-0.057201385,False
17498,-0.1287095,-0.034828335,False
17497,0.043473125,0.12660766,False
17394,-0.09221578,0.20283663,False
17395,0.12657294,0.04707536,False
17396,-0.013349831,-0.033804405,False
17397,-0.31183243,0.08983135,False
17398,-0.18244636,0.07222104,False
17399,-0.38000965,-0.010129869,False
17400,-0.26306653,0.09027076,False
17401,-0.27147412,-0.12217605,False
17402,0.0,0.0015171296,False
17403,-0.44222116,0.04809475,False
17404,-0.0043655983,-0.0043655983,False
17405,-0.044535637,-0.17253852,False
17406,-0.052701354,0.121040344,False
17407,0.009663828,-0.034695584,False
17408,0.0,0.0,False
17409,-0.010079092,-0.010079092,False
17410,0.023942681,0.0,False
17424,-0.019035578,-0.019035578,False
17423,-0.00938338,-0.00938338,False
17422,0.022682458,-0.077887,False
17421,-0.036072034,-0.033442248,False
17420,0.0,0.0,False
17419,0.042402253,-0.016051415,False
17393,0.062407076,-0.14566408,False
17418,-0.0050101043,-0.0050101043,False
17416,0.005796686,-0.06397992,False
17415,-0.036307715,-0.029951368,False
17414,0.0,0.0,False
17413,-0.021712111,0.0014993288,False
17412,0.10030707,0.0035339408,False
17411,0.005232974,-0.014550277,False
17417,0.007717924,-0.014012858,False
17392,-0.13690668,-0.11701596,False
17391,0.11206436,-0.013538241,False
17390,-0.112314075,-0.0037336051,False
17371,-0.04988116,-0.23823184,False
17370,0.022286586,-0.04287035,False
17369,-0.014568664,-0.009532918,False
17368,-0.07105297,0.102775574,False
17367,-0.0035024756,-0.0035024756,False
17366,-0.14778581,-0.27803645,False
17372,-0.042724922,0.059585184,False
17365,-0.28353816,-0.09170145,False
17363,0.012034932,-0.01978432,False
17362,0.0052170185,-0.014825509,False
17361,-0.0114493705,-0.03484186,False
17360,0.020934582,-0.16322327,False
17359,0.07044327,-0.051011324,False
17358,-0.012005419,-0.12168372,False
17364,1.3401104,-0.58874154,False
17425,0.020290812,-0.025712648,False
17373,-0.006070733,-0.1443001,False
17375,-0.069642544,-0.07394457,False
17389,0.44795907,-0.16892695,False
17388,-0.008733795,-0.006510822,False
17387,1.2871456,0.72581697,False
17386,0.11450434,0.1956774,False
17385,0.11960454,0.006644428,False
17384,-0.036875583,0.00019466877,False
17374,-0.04469596,-0.077359065,False
17383,-0.17416716,-0.0612278,False
17381,-0.048012897,-0.013417065,False
17380,0.0076731145,-0.042463988,False
17379,-0.03579113,-0.04089566,False
17378,0.1866155,-0.14602616,False
17377,-0.27440402,-0.04005766,False
17376,-0.08269429,0.087130904,False
17382,-0.041758716,0.20505369,False
17426,-0.04578176,-0.03944844,False
17427,-0.015004882,-0.015004882,False
17428,-0.031636808,-0.031636808,False
17478,-0.01909478,-0.04602641,False
17477,0.099147104,0.05225783,False
17476,0.03448715,-0.003942892,False
17475,-0.0449301,0.1071282,False
17474,-0.08067495,-0.014434576,False
17473,0.08820388,-0.028575972,False
17479,0.03909847,0.029479265,False
17472,0.06357947,-0.022947386,False
17470,-0.033182368,0.06947764,False
